[-39.79342269897461, 16.1142578125]
[-39.93398666381836, 15.892867088317871]
[-39.951171875, 15.856188774108887]
[-39.79827117919922, 15.358306884765625]
[-39.71910858154297, 15.683119773864746]
[-39.916072845458984, 15.7973051071167]
[-39.76866912841797, 15.407135963439941]
[-39.78801727294922, 15.591272354125977]
[-39.714149475097656, 15.326910972595215]
[-39.691280364990234, 15.884977340698242]
[24.549314498901367, 17.53314208984375]
[30.276992797851562, 12.684566497802734]
[30.4473876953125, 14.354913711547852]
[30.196578979492188, 12.841107368469238]
[33.86796188354492, 12.195928573608398]
[35.8060188293457, 12.780170440673828]
[33.87338638305664, 12.23855209350586]
[35.590911865234375, 13.19289493560791]
[35.574031829833984, 13.369294166564941]
[35.832942962646484, 12.926403045654297]
[35.216102600097656, 13.000391960144043]
[35.802467346191406, 12.983402252197266]
[35.23765182495117, 13.222729682922363]
[35.71674346923828, 12.92914867401123]
[30.201122283935547, 13.306512832641602]
[35.55777359008789, 13.13727855682373]
[35.92446517944336, 12.822328567504883]
[22.68384552001953, 18.526948928833008]
[17.589868545532227, 23.217300415039062]
[10.965628623962402, 19.390687942504883]
[17.587961196899414, 23.289697647094727]
[17.563623428344727, 23.209468841552734]
[17.548219680786133, 23.232948303222656]
[24.099565505981445, 15.074726104736328]
[24.295333862304688, 15.163169860839844]
[24.262176513671875, 15.099122047424316]
[23.54176902770996, 14.904583930969238]
[23.664175033569336, 15.053168296813965]
[23.550079345703125, 15.075634956359863]
[23.505374908447266, 15.142393112182617]
[23.258211135864258, 15.02454948425293]
[23.408048629760742, 14.957988739013672]
[23.276994705200195, 14.787239074707031]
[23.285228729248047, 14.831984519958496]
[23.567873001098633, 15.074361801147461]
[-0.06588458269834518, 35.377628326416016]
[7.785342216491699, 25.330751419067383]
[-5.817750930786133, 39.0027961730957]
[-2.9709529876708984, 38.34327697753906]
[-2.96445369720459, 36.992919921875]
[8.18957233428955, 25.620922088623047]
[-8.899201393127441, 32.48281478881836]
[0.8304194211959839, 31.298114776611328]
[0.43446242809295654, 19.732086181640625]
[-2.691429853439331, 38.30397033691406]
[7.995079517364502, 25.359893798828125]
[-7.501065254211426, 20.290529251098633]
[8.263410568237305, 25.81622314453125]
[-3.2155544757843018, 37.9453010559082]
[13.731767654418945, 27.443082809448242]
[-3.0526857376098633, 36.95939636230469]
[13.260368347167969, 27.142131805419922]
[-7.5529913902282715, 20.28437614440918]
[-25.923818588256836, -7.945750713348389]
[-20.75364875793457, -8.868227005004883]
[-20.709068298339844, -8.974201202392578]
[-20.68300437927246, -9.1016206741333]
[-20.453184127807617, -9.37518310546875]
[-20.89942169189453, -9.277978897094727]
[-20.520071029663086, -9.445703506469727]
[-20.59119987487793, -9.448151588439941]
[-20.606176376342773, -9.350378036499023]
[-20.64075469970703, -9.202445030212402]
[-20.48756217956543, -9.32834243774414]
[-20.128660202026367, -9.617587089538574]
[-20.324350357055664, -9.484898567199707]
[-20.767719268798828, -9.264729499816895]
[-20.91183853149414, -9.36949634552002]
[-20.560771942138672, -9.35918140411377]
[-20.2026424407959, -9.693750381469727]
[-20.76114273071289, -9.14152717590332]
[-40.819366455078125, -14.189732551574707]
[-40.83530044555664, -14.216524124145508]
[-40.87270736694336, -14.101686477661133]
[-40.84906005859375, -14.105340957641602]
[-40.85209274291992, -14.125837326049805]
[-40.8787956237793, -14.047964096069336]
[-41.89461898803711, -14.961976051330566]
[-40.80987548828125, -14.122506141662598]
[-40.86602783203125, -14.076260566711426]
[-40.85709762573242, -14.08088493347168]
[-40.837345123291016, -14.093988418579102]
[-40.843658447265625, -14.098552703857422]
[-40.944366455078125, -13.997611045837402]
[-40.88948440551758, -14.03269100189209]
[-40.806854248046875, -13.743396759033203]
[-40.79426956176758, -14.095369338989258]
[-40.6702880859375, -13.995794296264648]
[-40.76036834716797, -14.176350593566895]
[-26.29384422302246, -0.754153311252594]
[-24.90321922302246, -0.48342445492744446]
[-25.045045852661133, -0.0529564768075943]
[-24.110082626342773, -1.6603621244430542]
[-24.697494506835938, -0.6368364095687866]
[-24.702468872070312, -0.4263575077056885]
[-24.287878036499023, -1.0732049942016602]
[-24.780241012573242, 1.2041175365447998]
[-24.239154815673828, -1.6379427909851074]
[-24.157283782958984, -1.3616677522659302]
[-35.753963470458984, -5.076319694519043]
[-24.14452362060547, -1.416038990020752]
[-24.238994598388672, -1.4420697689056396]
[-22.970996856689453, -1.1550476551055908]
[-24.18302345275879, -1.4368419647216797]
[-25.01065444946289, -0.07094692438840866]
[-23.058744430541992, -1.1892435550689697]
[-24.797168731689453, 1.3865256309509277]
[-9.402100563049316, 27.20340919494629]
[17.21332359313965, 24.64432144165039]
[25.981225967407227, 24.43869400024414]
[18.364925384521484, 17.333736419677734]
[32.418941497802734, 14.19593334197998]
[32.511383056640625, 14.259050369262695]
[25.677104949951172, 12.511533737182617]
[32.37885284423828, 14.191385269165039]
[32.573001861572266, 14.350255966186523]
[16.83878517150879, 17.50065803527832]
[25.45907211303711, 13.149742126464844]
[25.380443572998047, 13.215015411376953]
[32.491397857666016, 14.385692596435547]
[32.51405334472656, 14.300909042358398]
[32.46320724487305, 14.24211311340332]
[32.581993103027344, 14.358375549316406]
[32.38591384887695, 14.181055068969727]
[32.45874786376953, 14.23859691619873]
[-25.874813079833984, 16.500362396240234]
[10.413775444030762, 23.51599884033203]
[18.176349639892578, 17.2462158203125]
[17.70445442199707, 16.786781311035156]
[18.058395385742188, 17.187963485717773]
[17.2531681060791, 17.019121170043945]
[18.54301643371582, 16.927894592285156]
[18.529874801635742, 17.091630935668945]
[25.322032928466797, 13.200037002563477]
[25.16069221496582, 13.602097511291504]
[18.301471710205078, 17.18638038635254]
[17.75703239440918, 17.170679092407227]
[25.123638153076172, 13.437590599060059]
[25.12987518310547, 13.340554237365723]
[11.174368858337402, 17.679208755493164]
[19.061887741088867, 17.173439025878906]
[11.065703392028809, 24.34731101989746]
[18.814905166625977, 17.246421813964844]
[-13.049423217773438, 32.74970245361328]
[-13.993751525878906, 31.201196670532227]
[-13.306811332702637, 32.690223693847656]
[-10.878469467163086, 31.414880752563477]
[-15.039581298828125, 32.97325897216797]
[-18.11117935180664, 34.70849609375]
[-15.269610404968262, 32.8293571472168]
[-13.143798828125, 32.9096794128418]
[-13.131051063537598, 32.81377410888672]
[-12.239458084106445, 31.108991622924805]
[-13.359170913696289, 32.55550765991211]
[-13.10436725616455, 33.02115249633789]
[-23.64626693725586, 27.12216567993164]
[-14.910796165466309, 32.921077728271484]
[-13.095266342163086, 32.91887664794922]
[-14.427330017089844, 32.00727462768555]
[-13.359572410583496, 32.741695404052734]
[-13.893111228942871, 32.75619888305664]
[-22.417457580566406, 12.320208549499512]
[-6.6059770584106445, 16.74690818786621]
[-6.749704837799072, 16.750682830810547]
[-13.367998123168945, 25.89150619506836]
[-17.227140426635742, 17.23041534423828]
[-13.728927612304688, 15.393049240112305]
[-14.776293754577637, 15.563095092773438]
[-3.1330413818359375, 13.855910301208496]
[-2.895569324493408, 14.464097023010254]
[-17.2136173248291, 10.203319549560547]
[-17.030323028564453, 16.98918342590332]
[-16.84814453125, 16.66374969482422]
[-15.692560195922852, 16.038551330566406]
[-8.039292335510254, 16.219532012939453]
[-28.939809799194336, 14.87143325805664]
[-8.212442398071289, 16.27617073059082]
[-8.18069839477539, 16.253433227539062]
[-23.152172088623047, 29.09625816345215]
[-20.501798629760742, 30.859329223632812]
[-18.001428604125977, 32.77399444580078]
[-5.981940269470215, 30.176589965820312]
[-20.03323745727539, 32.435943603515625]
[-19.691635131835938, 32.272525787353516]
[-7.052073001861572, 27.71640396118164]
[-18.024595260620117, 31.657686233520508]
[-17.62958526611328, 34.83089828491211]
[-5.568328380584717, 30.856950759887695]
[-19.967086791992188, 32.55988311767578]
[-19.829769134521484, 32.57257843017578]
[-20.914331436157227, 32.63153839111328]
[-21.03131866455078, 31.895246505737305]
[-22.27842903137207, 32.38872146606445]
[-20.333772659301758, 31.758028030395508]
[-20.996932983398438, 31.77663230895996]
[-20.212427139282227, 33.50453567504883]
[-20.904279708862305, 32.192970275878906]
[-23.948755264282227, 31.35723876953125]
[-19.14033317565918, 16.575300216674805]
[-19.17083168029785, 16.458982467651367]
[-21.616609573364258, 15.72043228149414]
[-22.064926147460938, 31.9135799407959]
[-19.398853302001953, 23.885334014892578]
[-22.778947830200195, 31.87746810913086]
[-5.726186752319336, 16.84508514404297]
[-19.732479095458984, 23.83945083618164]
[-16.744586944580078, 23.531494140625]
[-12.084403991699219, 27.659313201904297]
[-21.731353759765625, 31.560810089111328]
[-26.137794494628906, 18.098556518554688]
[-13.272886276245117, 26.226388931274414]
[-19.7651309967041, 23.830251693725586]
[-13.232010841369629, 26.10141372680664]
[-13.255938529968262, 25.416954040527344]
[-20.613550186157227, 24.300636291503906]
[-22.11972999572754, 15.973484992980957]
[-12.633296966552734, 21.942012786865234]
[-16.11650848388672, 14.310513496398926]
[-20.011096954345703, 15.752668380737305]
[-24.395498275756836, 31.94730567932129]
[-12.561027526855469, 28.551843643188477]
[-20.52805519104004, 13.407373428344727]
[-23.245943069458008, 29.439023971557617]
[-24.218528747558594, 31.80514907836914]
[-29.546581268310547, 16.57164764404297]
[-20.696147918701172, 16.407224655151367]
[-23.680219650268555, 31.389102935791016]
[-20.154863357543945, 24.234525680541992]
[-23.6106014251709, 32.32536315917969]
[-19.858219146728516, 31.568069458007812]
[-17.439558029174805, 9.55447769165039]
[-13.695240020751953, 21.026304244995117]
[-23.821706771850586, 31.374755859375]
[-18.463626861572266, 35.322021484375]
[-13.568222999572754, 33.666507720947266]
[-4.275190830230713, 30.944211959838867]
[-1.8233177661895752, 35.776676177978516]
[-13.060009956359863, 33.20284652709961]
[-4.468189716339111, 30.816078186035156]
[-20.211668014526367, 33.30393981933594]
[5.444661617279053, 30.130176544189453]
[14.635305404663086, 28.379297256469727]
[6.1500139236450195, 29.71833038330078]
[-4.521076202392578, 30.60517120361328]
[6.95250129699707, 22.086286544799805]
[-4.477926254272461, 30.885488510131836]
[17.56940460205078, 17.15488624572754]
[-4.340935230255127, 30.985498428344727]
[5.415344715118408, 29.848953247070312]
[9.482439994812012, 21.824085235595703]
[8.339279174804688, 23.713272094726562]
[-22.863733291625977, 10.159941673278809]
[-26.475486755371094, -0.38654905557632446]
[-19.241127014160156, 14.942151069641113]
[-17.213119506835938, 16.227922439575195]
[-19.339313507080078, 14.52962875366211]
[-20.36128807067871, 15.709399223327637]
[-21.692489624023438, 12.071439743041992]
[-6.39555549621582, 25.801769256591797]
[-19.264423370361328, 14.449349403381348]
[-19.887418746948242, 32.40015411376953]
[-5.440928936004639, 30.56894874572754]
[7.5067925453186035, 22.99183464050293]
[2.8229968547821045, 34.241455078125]
[2.6574783325195312, 32.359275817871094]
[-3.9748148918151855, 26.835630416870117]
[2.6847102642059326, 33.70973587036133]
[-4.218389987945557, 24.796478271484375]
[-6.204305648803711, 28.140705108642578]
[-31.433822631835938, -3.3947205543518066]
[-35.17063522338867, -7.864169597625732]
[-22.99123764038086, -1.3081225156784058]
[-24.65983009338379, -2.460869550704956]
[-25.188304901123047, -0.7309278249740601]
[-22.446035385131836, -7.6282267570495605]
[-24.669157028198242, -0.946357250213623]
[-24.418333053588867, -0.8663876056671143]
[-24.416120529174805, -1.0534188747406006]
[-24.284835815429688, -0.8146896958351135]
[-24.370054244995117, -1.4428876638412476]
[-23.8341121673584, -0.9936828017234802]
[-23.874563217163086, -1.3831981420516968]
[-23.827436447143555, -1.244890570640564]
[-24.404760360717773, -0.9164011478424072]
[-23.92478370666504, -0.9753803610801697]
[-24.10664176940918, -0.7421810030937195]
[-24.28400993347168, -1.3116384744644165]
[-33.35692596435547, -19.199771881103516]
[-33.35518264770508, -19.22834014892578]
[-33.270015716552734, -19.25819969177246]
[-33.354896545410156, -19.144237518310547]
[-33.37815475463867, -19.2460994720459]
[-33.382389068603516, -19.214580535888672]
[-33.16828155517578, -19.1939697265625]
[-33.129032135009766, -19.252071380615234]
[-33.21784591674805, -19.27054214477539]
[-33.22159194946289, -19.232179641723633]
[-33.11228942871094, -19.28424644470215]
[-33.089599609375, -19.29950523376465]
[-33.002052307128906, -19.298477172851562]
[-32.97711181640625, -19.303722381591797]
[-33.07776641845703, -19.317964553833008]
[-33.06556701660156, -19.371686935424805]
[-32.98616027832031, -19.38411521911621]
[-33.08928680419922, -19.296981811523438]
[-43.42121505737305, -28.942195892333984]
[-43.92345428466797, -29.798580169677734]
[-43.94340515136719, -29.453937530517578]
[-43.646270751953125, -29.33768081665039]
[-43.799861907958984, -29.71637535095215]
[-43.45458221435547, -29.125106811523438]
[-43.47903060913086, -29.235923767089844]
[-43.437950134277344, -29.188905715942383]
[-43.48460388183594, -29.05092430114746]
[-41.61912536621094, -27.106998443603516]
[-41.74128723144531, -27.24443817138672]
[-41.64289093017578, -27.1231689453125]
[-41.71430587768555, -27.251646041870117]
[-41.67992401123047, -27.254013061523438]
[-41.63490676879883, -27.155696868896484]
[-41.63215255737305, -27.11138343811035]
[-43.621742248535156, -28.69620704650879]
[-43.40007019042969, -29.028562545776367]
[-46.09830856323242, 5.032214164733887]
[-9.660541534423828, 27.693065643310547]
[-4.3284077644348145, 27.087995529174805]
[-17.649986267089844, 30.6624755859375]
[-10.037506103515625, 28.973033905029297]
[-17.480195999145508, 28.940534591674805]
[-9.793559074401855, 27.965200424194336]
[-17.051889419555664, 28.972904205322266]
[-9.68947982788086, 27.846446990966797]
[-18.563016891479492, 28.965221405029297]
[-9.687478065490723, 27.74053192138672]
[-9.622767448425293, 27.601219177246094]
[-18.562335968017578, 28.737850189208984]
[-10.58018970489502, 28.644134521484375]
[-18.658370971679688, 28.583663940429688]
[-10.488831520080566, 28.419578552246094]
[-28.92772102355957, 19.539541244506836]
[-17.330869674682617, 27.32647132873535]
[-29.01793670654297, 10.795814514160156]
[-28.79506492614746, 10.759992599487305]
[-29.24050521850586, 10.880770683288574]
[-23.052141189575195, 10.028119087219238]
[-22.974323272705078, 9.99528694152832]
[-25.918331146240234, 13.474434852600098]
[-23.14374542236328, 9.744054794311523]
[-23.651552200317383, 9.096527099609375]
[-23.5844783782959, 9.12424373626709]
[-23.46060562133789, 8.967830657958984]
[-28.56993293762207, 10.737266540527344]
[-23.375703811645508, 8.879398345947266]
[-23.447620391845703, 8.847489356994629]
[-23.436840057373047, 9.154603958129883]
[-23.291213989257812, 9.003355979919434]
[-23.027503967285156, 9.678217887878418]
[-23.014066696166992, 9.938377380371094]
[-22.95148277282715, 10.055745124816895]
[-33.22748565673828, -3.2532875537872314]
[-26.001190185546875, 0.7591726779937744]
[-28.903982162475586, -0.12850339710712433]
[-29.154014587402344, 0.7183312773704529]
[-26.935632705688477, 0.08230806887149811]
[-33.216854095458984, -4.529594898223877]
[-26.402746200561523, 14.940743446350098]
[-28.490068435668945, -0.9274578094482422]
[-30.562362670898438, -2.345005512237549]
[-26.47329330444336, 13.591054916381836]
[-28.78856658935547, -0.16852228343486786]
[-26.81954574584961, 0.8639296889305115]
[-28.98198127746582, 0.020507287234067917]
[-36.675872802734375, -2.3318159580230713]
[-32.35420227050781, -4.717987537384033]
[-34.95767593383789, -3.867523193359375]
[-33.506080627441406, -4.818167686462402]
[-27.273338317871094, 0.2821011543273926]
[-47.88233947753906, 28.084320068359375]
[-47.889400482177734, 28.093141555786133]
[-47.88705062866211, 28.09067153930664]
[-47.88482666015625, 28.088998794555664]
[-47.88531494140625, 28.089445114135742]
[-47.88302993774414, 28.08694076538086]
[-47.89026641845703, 28.094449996948242]
